Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0042162~telomeric DNA binding	2	0.442477876106	0.696702666836	NM_080599, NM_001324393	412	20	7107	1.725	1.0	0.999537724071	99.9999973705
GOTERM_MF_DIRECT	GO:0000062~fatty-acyl-CoA binding	2	0.442477876106	0.696702666836	NM_001270448, NM_014384	412	20	7107	1.725	1.0	0.999537724071	99.9999973705
GOTERM_CC_DIRECT	GO:0005622~intracellular	28	6.19469026549	0.701687345328	NM_004850, NM_004414, NM_004578, NM_017772, NM_001286974, NM_001134779, NM_001301138, NM_003400, NM_001010851, NM_001271186, NM_006912, NM_001144967, NM_001288758, NM_024804, NM_001142286, NM_024331, NM_002660, NM_001290768, NM_014396, NM_001145313, NM_002647, NM_019087, NM_001031677, NM_001321381, NM_014160, NM_015024, NM_001281302, NM_000138	432	499	7347	0.954297483857	1.0	0.996294648707	99.9999952353
GOTERM_CC_DIRECT	GO:0055037~recycling endosome	4	0.884955752212	0.703098067163	NM_001008211, NM_004578, NM_003566, NM_001257998	432	61	7347	1.11520947177	1.0	0.996133160585	99.9999955399
GOTERM_BP_DIRECT	GO:0050680~negative regulation of epithelial cell proliferation	2	0.442477876106	0.703891187736	NM_000076, NM_015662	416	20	7039	1.69206730769	1.0	0.999999292681	99.9999998718
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	2	0.442477876106	0.703891187736	NM_001143676, NM_001284259	416	20	7039	1.69206730769	1.0	0.999999292681	99.9999998718
GOTERM_BP_DIRECT	GO:0000245~spliceosomal complex assembly	2	0.442477876106	0.703891187736	NM_014706, NM_012433	416	20	7039	1.69206730769	1.0	0.999999292681	99.9999998718
GOTERM_BP_DIRECT	GO:0042060~wound healing	2	0.442477876106	0.703891187736	NM_015633, NM_005505	416	20	7039	1.69206730769	1.0	0.999999292681	99.9999998718
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	2	0.442477876106	0.703891187736	NM_033414, NM_001320674	416	20	7039	1.69206730769	1.0	0.999999292681	99.9999998718
GOTERM_BP_DIRECT	GO:0048010~vascular endothelial growth factor receptor signaling pathway	3	0.663716814159	0.705418677372	NM_004850, NM_205842, NM_018462	416	41	7039	1.23809803002	1.0	0.999999264858	99.9999998825
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	3	0.663716814159	0.705418677372	NM_003227, NM_005505, NM_000527	416	41	7039	1.23809803002	1.0	0.999999264858	99.9999998825
GOTERM_BP_DIRECT	GO:0007219~Notch signaling pathway	3	0.663716814159	0.705418677372	NM_003183, NM_015662, NM_024111	416	41	7039	1.23809803002	1.0	0.999999264858	99.9999998825
KEGG_PATHWAY	hsa03008:Ribosome biogenesis in eukaryotes	4	0.884955752212	0.707549882205	NM_001145860, NM_018385, NM_019001, NM_003400	163	69	3107	1.10500577932	1.0	0.99641012524	99.9999711364
KEGG_PATHWAY	hsa04970:Salivary secretion	2	0.442477876106	0.709492050648	NM_001001323, NM_001046	163	23	3107	1.65750866898	1.0	0.995974138204	99.9999733983
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	7	1.54867256637	0.711283771908	NM_001190274, NM_015017, NM_003368, NM_001330208, NM_001039590, NM_006676, NM_005744	416	119	7039	0.995333710407	1.0	0.999999356658	99.9999999162
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	2	0.442477876106	0.71429194353	NM_001008211, NM_020165	412	21	7107	1.64285714286	1.0	0.999655103686	99.9999989028
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	2	0.442477876106	0.71429194353	NM_001330360, NM_001040284	412	21	7107	1.64285714286	1.0	0.999655103686	99.9999989028
KEGG_PATHWAY	hsa05161:Hepatitis B	5	1.10619469027	0.716660345084	NM_013254, NM_057749, NM_001321853, NM_001238, NM_005419	163	92	3107	1.03594291811	1.0	0.995854880849	99.999980411
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	4	0.884955752212	0.716847947218	NM_004453, NM_012238, NM_139321, NM_014331	416	62	7039	1.09165632754	1.0	0.999999431768	99.9999999396
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	3	0.663716814159	0.717983893526	NM_173647, NM_003292, NM_001145437	416	42	7039	1.20861950549	1.0	0.999999401243	99.9999999436
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	3	0.663716814159	0.717983893526	NM_014243, NM_030768, NM_000889	416	42	7039	1.20861950549	1.0	0.999999401243	99.9999999436
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	3	0.663716814159	0.717983893526	NM_004850, NM_015245, NM_001007559	416	42	7039	1.20861950549	1.0	0.999999401243	99.9999999436
GOTERM_CC_DIRECT	GO:1903561~extracellular vesicle	2	0.442477876106	0.719541405078	NM_001046, NM_015662	432	21	7347	1.61970899471	1.0	0.996816821776	99.9999979841
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	2	0.442477876106	0.72139868981	NM_001081461, NM_014714	416	21	7039	1.61149267399	1.0	0.999999424811	99.999999954
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	2	0.442477876106	0.72139868981	NM_004850, NM_001286974	416	21	7039	1.61149267399	1.0	0.999999424811	99.999999954
GOTERM_BP_DIRECT	GO:0071902~positive regulation of protein serine/threonine kinase activity	2	0.442477876106	0.72139868981	NM_001286712, NM_004456	416	21	7039	1.61149267399	1.0	0.999999424811	99.999999954
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	2	0.442477876106	0.72139868981	NM_016261, NM_019063	416	21	7039	1.61149267399	1.0	0.999999424811	99.999999954
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	2	0.442477876106	0.72139868981	NM_005419, NM_004456	416	21	7039	1.61149267399	1.0	0.999999424811	99.999999954
GOTERM_CC_DIRECT	GO:0005623~cell	3	0.663716814159	0.727455939833	NM_020784, NM_198514, NM_001282512	432	43	7347	1.18653100775	1.0	0.997012390955	99.9999986474
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	3	0.663716814159	0.73009582335	NM_001204747, NM_001320470, NM_001329214	416	43	7039	1.18051207513	1.0	0.999999555501	99.999999973
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	3	0.663716814159	0.73009582335	NM_006310, NM_012238, NM_012453	416	43	7039	1.18051207513	1.0	0.999999555501	99.999999973
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	2	0.442477876106	0.730863494644	NM_000489, NM_001323585	412	22	7107	1.56818181818	1.0	0.99974099342	99.9999995422
GOTERM_MF_DIRECT	GO:0051219~phosphoprotein binding	2	0.442477876106	0.730863494644	NM_013254, NM_012453	412	22	7107	1.56818181818	1.0	0.99974099342	99.9999995422
GOTERM_MF_DIRECT	GO:0004872~receptor activity	4	0.884955752212	0.734325461222	NM_001081461, NM_000889, NM_139321, NM_000527	412	65	7107	1.06153846154	1.0	0.999738074745	99.9999996212
KEGG_PATHWAY	hsa05132:Salmonella infection	3	0.663716814159	0.734418097977	NM_004850, NM_005552, NM_001376	163	49	3107	1.16702140979	1.0	0.99639956884	99.9999911337
GOTERM_CC_DIRECT	GO:0071011~precatalytic spliceosome	2	0.442477876106	0.736041221404	NM_014463, NM_032758	432	22	7347	1.54608585859	1.0	0.997233669078	99.9999991342
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	2	0.442477876106	0.737873403932	NM_004414, NM_006472	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0006400~tRNA modification	2	0.442477876106	0.737873403932	NM_016408, NM_017736	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	2	0.442477876106	0.737873403932	NM_013254, NM_016323	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	2	0.442477876106	0.737873403932	NM_015017, NM_012238	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0060070~canonical Wnt signaling pathway	2	0.442477876106	0.737873403932	NM_001321194, NM_138348	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0043647~inositol phosphate metabolic process	2	0.442477876106	0.737873403932	NM_001144878, NM_002660	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	2	0.442477876106	0.737873403932	NM_001243246, NM_001039675	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0031297~replication fork processing	2	0.442477876106	0.737873403932	NM_005131, NM_000489	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0000715~nucleotide-excision repair, DNA damage recognition	2	0.442477876106	0.737873403932	NM_004628, NM_014248	416	22	7039	1.53824300699	1.0	0.999999645718	99.9999999835
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	5	1.10619469027	0.738356691202	NM_016578, NM_000489, NM_001323282, NM_019071, NM_032438	416	84	7039	1.00718292125	1.0	0.999999616966	99.999999984
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	3	0.663716814159	0.739160005524	NM_005908, NM_198576, NM_000434	432	44	7347	1.15956439394	1.0	0.997198189674	99.9999992663
KEGG_PATHWAY	hsa04810:Regulation of actin cytoskeleton	5	1.10619469027	0.740116796323	NM_004850, NM_205842, NM_018462, NM_000889, NM_001042517	163	95	3107	1.00322893122	1.0	0.996237212135	99.9999932022
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	9	1.99115044248	0.741374162098	NM_001284259, NM_023009, NM_018462, NM_012238, NM_001319228, NM_003981, NM_003183, NM_016263, NM_001286074	416	161	7039	0.945876134735	1.0	0.999999628205	99.9999999869
GOTERM_MF_DIRECT	GO:0002020~protease binding	3	0.663716814159	0.743187936243	NM_000527, NM_001288608, NM_031490	412	45	7107	1.15	1.0	0.999767263699	99.9999997694
GOTERM_CC_DIRECT	GO:0016023~cytoplasmic, membrane-bounded vesicle	4	0.884955752212	0.743257256957	NM_001024948, NM_001008211, NM_000434, NM_005552	432	65	7347	1.04658119658	1.0	0.997211069028	99.9999994116
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	2	0.442477876106	0.751572447833	NM_001319228, NM_001130528	432	23	7347	1.4788647343	1.0	0.997419433218	99.9999996282
GOTERM_CC_DIRECT	GO:0016604~nuclear body	2	0.442477876106	0.751572447833	NM_005744, NM_178812	432	23	7347	1.4788647343	1.0	0.997419433218	99.9999996282
GOTERM_CC_DIRECT	GO:0005689~U12-type spliceosomal complex	2	0.442477876106	0.751572447833	NM_012433, NM_032758	432	23	7347	1.4788647343	1.0	0.997419433218	99.9999996282
KEGG_PATHWAY	hsa04130:SNARE interactions in vesicular transport	2	0.442477876106	0.752923117889	NM_003762, NM_003764	163	26	3107	1.46625766871	1.0	0.996507888658	99.9999963392
KEGG_PATHWAY	hsa04972:Pancreatic secretion	2	0.442477876106	0.752923117889	NM_001001323, NM_001046	163	26	3107	1.46625766871	1.0	0.996507888658	99.9999963392
GOTERM_BP_DIRECT	GO:0031124~mRNA 3'-end processing	3	0.663716814159	0.752998782081	NM_005131, NM_003016, NM_001081550	416	45	7039	1.12804487179	1.0	0.999999751626	99.9999999939
GOTERM_BP_DIRECT	GO:0000387~spliceosomal snRNP assembly	2	0.442477876106	0.75337611697	NM_014706, NM_024831	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0019058~viral life cycle	2	0.442477876106	0.75337611697	NM_001144967, NM_152272	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0034097~response to cytokine	2	0.442477876106	0.75337611697	NM_021960, NM_001111035	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	2	0.442477876106	0.75337611697	NM_012238, NM_001039675	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	2	0.442477876106	0.75337611697	NM_020165, NM_005346	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	2	0.442477876106	0.75337611697	NM_133494, NM_001324393	416	23	7039	1.47136287625	1.0	0.999999730337	99.9999999941
GOTERM_BP_DIRECT	GO:0007049~cell cycle	8	1.76991150442	0.753552248235	NM_001099271, NM_012197, NM_001240, NM_006472, NM_001323282, NM_001177665, NM_001024674, NM_001286074	416	144	7039	0.940037393162	1.0	0.999999704966	99.9999999942
KEGG_PATHWAY	hsa05168:Herpes simplex infection	6	1.32743362832	0.754079765335	NM_013254, NM_021133, NM_001321853, NM_001290043, NM_003016, NM_005419	163	119	3107	0.961076455122	1.0	0.9961017631	99.9999965436
GOTERM_MF_DIRECT	GO:0002039~p53 binding	3	0.663716814159	0.754153721031	NM_012238, NM_194271, NM_001286074	412	46	7107	1.125	1.0	0.999804567825	99.9999998782
GOTERM_BP_DIRECT	GO:0006464~cellular protein modification process	4	0.884955752212	0.755716793841	NM_005908, NM_001190274, NM_001204830, NM_174907	416	66	7039	1.025495338	1.0	0.999999704291	99.999999995
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	6	1.32743362832	0.757395735565	NM_001278298, NM_000889, NM_003183, NM_001286974, NM_001166417, NM_016533	416	106	7039	0.95777394775	1.0	0.999999697513	99.9999999955
GOTERM_CC_DIRECT	GO:0000922~spindle pole	5	1.10619469027	0.759429365282	NM_001008938, NM_133494, NM_003981, NM_001040157, NM_001286561	432	87	7347	0.977410600255	1.0	0.997600311348	99.9999997624
GOTERM_BP_DIRECT	GO:0042493~response to drug	7	1.54867256637	0.761347116003	NM_004628, NM_001330208, NM_003183, NM_006472, NM_001286712, NM_001007559, NM_003400	416	126	7039	0.940037393162	1.0	0.999999720193	99.9999999966
KEGG_PATHWAY	hsa04921:Oxytocin signaling pathway	3	0.663716814159	0.764143091399	NM_004850, NM_004414, NM_021019	163	52	3107	1.09969325153	1.0	0.996248186337	99.9999979281
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	2	0.442477876106	0.767964046196	NM_001099293, NM_018685	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	2	0.442477876106	0.767964046196	NM_004075, NM_001308054	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0000732~strand displacement	2	0.442477876106	0.767964046196	NM_001130862, NM_000465	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	2	0.442477876106	0.767964046196	NM_138348, NM_001111035	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0044255~cellular lipid metabolic process	2	0.442477876106	0.767964046196	NM_001321194, NM_024831	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0006294~nucleotide-excision repair, preincision complex assembly	2	0.442477876106	0.767964046196	NM_004628, NM_014248	416	24	7039	1.41005608974	1.0	0.999999770767	99.9999999979
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	5	1.10619469027	0.770779893854	NM_001243246, NM_015017, NM_005346, NM_001320446, NM_001286074	416	88	7039	0.961401879371	1.0	0.999999777859	99.9999999983
KEGG_PATHWAY	hsa04922:Glucagon signaling pathway	3	0.663716814159	0.773394586685	NM_012238, NM_001308054, NM_002862	163	53	3107	1.07894432226	1.0	0.996358840058	99.9999987308
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	2	0.442477876106	0.775042578793	NM_021133, NM_004456	412	25	7107	1.38	1.0	0.999874492805	99.9999999668
GOTERM_MF_DIRECT	GO:0004715~non-membrane spanning protein tyrosine kinase activity	2	0.442477876106	0.775042578793	NM_014791, NM_001321853	412	25	7107	1.38	1.0	0.999874492805	99.9999999668
KEGG_PATHWAY	hsa04925:Aldosterone synthesis and secretion	2	0.442477876106	0.778226791319	NM_005505, NM_000527	163	28	3107	1.36152497809	1.0	0.996211459683	99.9999990253
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	5	1.10619469027	0.778375486838	NM_016042, NM_021133, NM_019001, NM_005346, NM_003400	416	89	7039	0.950599611063	1.0	0.999999827537	99.999999999
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	4	0.884955752212	0.778977524379	NM_001001323, NM_001046, NM_003183, NM_178812	432	69	7347	0.985909822866	1.0	0.998207192283	99.9999999271
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	2	0.442477876106	0.781691048455	NM_001321853, NM_001318867	416	25	7039	1.35365384615	1.0	0.999999837369	99.9999999992
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	2	0.442477876106	0.781691048455	NM_001286174, NM_138782	416	25	7039	1.35365384615	1.0	0.999999837369	99.9999999992
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	2	0.442477876106	0.781691048455	NM_007059, NM_018462	416	25	7039	1.35365384615	1.0	0.999999837369	99.9999999992
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	2	0.442477876106	0.781691048455	NM_012238, NM_021960	416	25	7039	1.35365384615	1.0	0.999999837369	99.9999999992
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	2	0.442477876106	0.781691048455	NM_015662, NM_001329944	416	25	7039	1.35365384615	1.0	0.999999837369	99.9999999992
GOTERM_CC_DIRECT	GO:0045202~synapse	3	0.663716814159	0.781766269858	NM_198576, NM_018202, NM_006750	432	48	7347	1.06293402778	1.0	0.998183312295	99.9999999389
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	4	0.884955752212	0.781961244179	NM_003183, NM_001330206, NM_001199579, NM_001130528	416	69	7039	0.980908584169	1.0	0.999999823249	99.9999999993
GOTERM_BP_DIRECT	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	3	0.663716814159	0.784206926369	NM_205842, NM_018462, NM_002660	416	48	7039	1.05754206731	1.0	0.999999825049	99.9999999994
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	6	1.32743362832	0.784228761279	NM_001321194, NM_012238, NM_001314042, NM_001281293, NM_020524, NM_003016	412	112	7107	0.924107142857	1.0	0.99989227859	99.9999999819
KEGG_PATHWAY	hsa05166:HTLV-I infection	7	1.54867256637	0.784531473053	NM_013366, NM_001078645, NM_001321853, NM_001167, NM_001114091, NM_003400, NM_001211	163	146	3107	0.913900327759	1.0	0.996167197603	99.9999993153
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	2	0.442477876106	0.788097859802	NM_001039590, NM_138348	412	26	7107	1.32692307692	1.0	0.999893402951	99.9999999861
GOTERM_MF_DIRECT	GO:0015631~tubulin binding	2	0.442477876106	0.788097859802	NM_012197, NM_003292	412	26	7107	1.32692307692	1.0	0.999893402951	99.9999999861
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	2	0.442477876106	0.788097859802	NM_001330700, NM_003016	412	26	7107	1.32692307692	1.0	0.999893402951	99.9999999861
GOTERM_MF_DIRECT	GO:0008201~heparin binding	2	0.442477876106	0.788097859802	NM_014243, NM_000138	412	26	7107	1.32692307692	1.0	0.999893402951	99.9999999861
GOTERM_MF_DIRECT	GO:0042277~peptide binding	2	0.442477876106	0.788097859802	NM_006310, NM_001330588	412	26	7107	1.32692307692	1.0	0.999893402951	99.9999999861
KEGG_PATHWAY	hsa00071:Fatty acid degradation	2	0.442477876106	0.78989527453	NM_001270448, NM_001286712	163	29	3107	1.31457584091	1.0	0.99607395051	99.9999994972
GOTERM_BP_DIRECT	GO:0016477~cell migration	4	0.884955752212	0.790177346295	NM_021137, NM_015017, NM_001321853, NM_002660	416	70	7039	0.966895604396	1.0	0.999999855128	99.9999999996
KEGG_PATHWAY	hsa04510:Focal adhesion	4	0.884955752212	0.790315308086	NM_004850, NM_001278298, NM_000889, NM_001167	163	79	3107	0.965131630038	1.0	0.995644357709	99.9999995094
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	10	2.21238938053	0.792209336455	NM_003913, NM_014691, NM_001322216, NM_014463, NM_018180, NM_014706, NM_001278699, NM_012433, NM_003016, NM_032758	416	189	7039	0.895273707774	1.0	0.999999855517	99.9999999997
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	2	0.442477876106	0.792905548673	NM_016436, NM_001286074	432	26	7347	1.30822649573	1.0	0.998436219636	99.9999999706
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	2	0.442477876106	0.792905548673	NM_001320470, NM_001007559	432	26	7347	1.30822649573	1.0	0.998436219636	99.9999999706
GOTERM_CC_DIRECT	GO:0005903~brush border	2	0.442477876106	0.792905548673	NM_021019, NM_002018	432	26	7347	1.30822649573	1.0	0.998436219636	99.9999999706
GOTERM_MF_DIRECT	GO:0004871~signal transducer activity	5	1.10619469027	0.794393450232	NM_001277, NM_021003, NM_001199179, NM_002660, NM_005419	412	93	7107	0.927419354839	1.0	0.999901663326	99.9999999911
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	1.10619469027	0.794393450232	NM_002092, NM_003292, NM_012433, NM_138394, NM_001081550	412	93	7107	0.927419354839	1.0	0.999901663326	99.9999999911
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	2	0.442477876106	0.794607817045	NM_004299, NM_003227	416	26	7039	1.30159023669	1.0	0.999999858572	99.9999999997
GOTERM_BP_DIRECT	GO:0007093~mitotic cell cycle checkpoint	2	0.442477876106	0.794607817045	NM_004336, NM_001211	416	26	7039	1.30159023669	1.0	0.999999858572	99.9999999997
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	2	0.442477876106	0.794607817045	NM_175876, NM_000138	416	26	7039	1.30159023669	1.0	0.999999858572	99.9999999997
GOTERM_BP_DIRECT	GO:0016573~histone acetylation	2	0.442477876106	0.794607817045	NM_153809, NM_001286074	416	26	7039	1.30159023669	1.0	0.999999858572	99.9999999997
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	2	0.442477876106	0.794607817045	NM_003965, NM_017801	416	26	7039	1.30159023669	1.0	0.999999858572	99.9999999997
GOTERM_MF_DIRECT	GO:0019902~phosphatase binding	2	0.442477876106	0.800397221423	NM_004075, NM_001135629	412	27	7107	1.27777777778	1.0	0.999908856731	99.9999999942
GOTERM_MF_DIRECT	GO:0008237~metallopeptidase activity	2	0.442477876106	0.800397221423	NM_006310, NM_003183	412	27	7107	1.27777777778	1.0	0.999908856731	99.9999999942
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	3	0.663716814159	0.803041769291	NM_001330360, NM_019001, NM_015036	416	50	7039	1.01524038462	1.0	0.999999897448	99.9999999999
KEGG_PATHWAY	hsa04014:Ras signaling pathway	4	0.884955752212	0.8043278504	NM_018303, NM_013254, NM_006768, NM_002660	163	81	3107	0.94130121942	1.0	0.996172953828	99.9999997897
GOTERM_CC_DIRECT	GO:0005769~early endosome	7	1.54867256637	0.80649164423	NM_014396, NM_020673, NM_001005751, NM_003566, NM_001257999, NM_014846, NM_000527	432	134	7347	0.888422470978	1.0	0.998731976082	99.9999999886
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	2	0.442477876106	0.80676206714	NM_007059, NM_001190274	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_BP_DIRECT	GO:0001822~kidney development	2	0.442477876106	0.80676206714	NM_001081461, NM_000076	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	2	0.442477876106	0.80676206714	NM_012238, NM_006472	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_BP_DIRECT	GO:0070911~global genome nucleotide-excision repair	2	0.442477876106	0.80676206714	NM_004628, NM_014248	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_BP_DIRECT	GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	2	0.442477876106	0.80676206714	NM_014463, NM_016042	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	2	0.442477876106	0.80676206714	NM_012238, NM_004456	416	27	7039	1.25338319088	1.0	0.999999906512	99.9999999999
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	4	0.884955752212	0.810511845344	NM_007348, NM_001290043, NM_001167608, NM_012453	432	73	7347	0.931887366819	1.0	0.998753380362	99.9999999915
GOTERM_MF_DIRECT	GO:0048365~Rac GTPase binding	2	0.442477876106	0.811984331874	NM_205842, NM_018462	412	28	7107	1.23214285714	1.0	0.99992879059	99.9999999976
GOTERM_MF_DIRECT	GO:0005484~SNAP receptor activity	2	0.442477876106	0.811984331874	NM_003762, NM_003764	412	28	7107	1.23214285714	1.0	0.99992879059	99.9999999976
GOTERM_MF_DIRECT	GO:0003779~actin binding	6	1.32743362832	0.815098970375	NM_007059, NM_023009, NM_001042517, NM_002018, NM_018685, NM_006750	412	117	7107	0.884615384615	1.0	0.999928649966	99.9999999981
GOTERM_BP_DIRECT	GO:0006260~DNA replication	7	1.54867256637	0.815941870264	NM_001330360, NM_006910, NM_021137, NM_012238, NM_001204747, NM_000465, NM_016320	416	135	7039	0.877368233618	1.0	0.999999936143	100.0
KEGG_PATHWAY	hsa05202:Transcriptional misregulation in cancer	4	0.884955752212	0.817551584468	NM_000889, NM_001240, NM_001007559, NM_001270401	163	83	3107	0.918619262325	1.0	0.996629757967	99.9999999107
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	2	0.442477876106	0.818198710343	NM_001286712, NM_031490	416	28	7039	1.20861950549	1.0	0.999999937606	100.0
GOTERM_BP_DIRECT	GO:0032092~positive regulation of protein binding	2	0.442477876106	0.818198710343	NM_015017, NM_001286074	416	28	7039	1.20861950549	1.0	0.999999937606	100.0
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	3	0.663716814159	0.820133502573	NM_004578, NM_001134779, NM_152272	412	53	7107	0.97641509434	1.0	0.999932745468	99.9999999987
KEGG_PATHWAY	hsa03030:DNA replication	2	0.442477876106	0.821363992574	NM_001330360, NM_001204747	163	32	3107	1.19133435583	1.0	0.996498935395	99.9999999311
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	2	0.442477876106	0.822900342557	NM_007210, NM_194318	412	29	7107	1.18965517241	1.0	0.999932126192	99.999999999
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	2	0.442477876106	0.822900342557	NM_001008211, NM_174907	412	29	7107	1.18965517241	1.0	0.999932126192	99.999999999
GOTERM_BP_DIRECT	GO:0006367~transcription initiation from RNA polymerase II promoter	5	1.10619469027	0.826092345718	NM_153809, NM_005126, NM_001278699, NM_001270401, NM_001286074	416	96	7039	0.88128505609	1.0	0.999999955278	100.0
GOTERM_CC_DIRECT	GO:0005905~clathrin-coated pit	2	0.442477876106	0.827374967616	NM_138782, NM_000527	432	29	7347	1.17289272031	1.0	0.99908024318	99.9999999977
