Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	30	2.14285714286	1.14574758932e-05	NM_001193333, NM_015166, NM_181523, NM_014387, NM_001040033, NM_000222, NM_001042724, NM_004925, NM_001943, NM_004924, NM_016131, NM_001136015, NM_001130004, NM_006516, NM_001039802, NM_016484, NM_001014795, NM_001008709, NM_022153, NM_003088, NM_001291999, NM_000484, NM_014000, NM_002831, NM_001128620, NM_018718, NM_005565, NM_014547, NM_015646, NM_003870	1353	72	7347	2.2625646711	0.00897655319022	0.00100139662126	0.0175479696384
GOTERM_CC_DIRECT	GO:0016020~membrane	315	22.5	1.44077951119e-05	NM_078481, NM_001300860, NM_005335, NM_001142443, NM_001078177, NM_006190, NM_002872, NM_057175, NM_000271, NM_000887, NM_001079559, NM_005898, NM_006196, NM_013306, NM_018509, NM_014014, NM_003139, NM_080677, NM_001001548, NM_001728, NM_153260, NM_001316341, NM_138361, NM_002668, NM_005347, NM_021999, NM_002662, NM_001004127, NM_002664, NM_014166, NM_001007024, NM_004356, NM_001289789, NM_001289174, NM_002868, NM_002869, NM_016579, NM_001905, NM_002794, NM_002074, NM_001025159, NM_001195555, NM_017824, NM_016442, NM_004324, NM_003099, NM_006320, NM_003275, NM_002473, NM_014685, NM_018686, NM_001031711, NM_004244, NM_001605, NM_001199954, NM_138639, NM_019109, NM_004341, NM_032324, NM_016426, NM_005063, NM_000117, NM_001330216, NM_014520, NM_001199163, NM_032358, NM_001145777, NM_001256126, NM_004104, NM_144695, NM_001610, NM_007014, NM_003105, NM_003104, NM_006445, NM_001282619, NM_000222, NM_001774, NM_003873, NM_001750, NM_001322929, NM_005381, NM_001304445, NM_001005386, NM_014713, NM_000022, NM_001128159, NM_001278408, NM_033360, NM_006387, NM_001388, NM_007214, NM_001321542, NM_006572, NM_031243, NM_013442, NM_003486, NM_001382, NM_001010983, NM_001129819, NM_001039802, NM_001256399, NM_002265, NM_022977, NM_002263, NM_001206651, NM_005868, NM_000757, NM_014502, NM_015937, NM_003101, NM_001293237, NM_005768, NM_000152, NM_001193333, NM_020196, NM_002759, NM_001197293, NM_001198868, NM_006761, NM_001160233, NM_006265, NM_001017963, NM_001030288, NM_003761, NM_015921, NM_001206541, NM_178443, NM_001271969, NM_001282444, NM_006556, NM_006559, NM_001242932, NM_001142290, NM_001282726, NM_001749, NM_053064, NM_001251, NM_001136015, NM_003038, NM_006452, NM_000211, NM_013236, NM_005892, NM_001145667, NM_001143679, NM_178578, NM_001101, NM_001497, NM_024811, NM_003045, NM_001398, NM_001184796, NM_001258376, NM_006184, NM_019843, NM_003021, NM_002209, NM_001142930, NM_024298, NM_181746, NM_001291866, NM_018304, NM_002117, NM_000310, NM_001025780, NM_001290205, NM_001010935, NM_021105, NM_001321118, NM_001159677, NM_007245, NM_007243, NM_005914, NM_001288653, NM_139312, NM_001288654, NM_004157, NM_170665, NM_015721, NM_005729, NM_022170, NM_015530, NM_006120, NM_002103, NM_001184819, NM_002855, NM_001330272, NM_001483, NM_018718, NM_001533, NM_000181, NM_012262, NM_000402, NM_018715, NM_001330170, NM_001136134, NM_003001, NM_005273, NM_005274, NM_000189, NM_005567, NM_006407, NM_001199860, NM_004044, NM_001267045, NM_032790, NM_001663, NM_002726, NM_001144927, NM_032982, NM_006516, NM_001167928, NM_024430, NM_001127695, NM_001655, NM_001154, NM_001270482, NM_001320526, NM_002831, NM_006809, NM_001304349, NM_002133, NM_000421, NM_002838, NM_001970, NM_006801, NM_198426, NM_001294, NM_014225, NM_015646, NM_001042576, NM_024654, NM_024656, NM_181523, NM_000941, NM_014762, NM_001304, NM_001020, NM_003404, NM_004537, NM_000944, NM_005507, NM_001303274, NM_005956, NM_001301054, NM_001290184, NM_014865, NM_018602, NM_001165414, NM_145169, NM_003827, NM_014399, NM_001320611, NM_005638, NM_012316, NM_004053, NM_003190, NM_001243952, NM_001014795, NM_001130028, NM_002556, NM_003590, NM_002819, NM_003915, NM_001256426, NM_005968, NM_005439, NM_015459, NM_080425, NM_014389, NM_004252, NM_001079839, NM_001113347, NM_001164384, NM_001145454, NM_005628, NM_012320, NM_014387, NM_198976, NM_024896, NM_024779, NM_002035, NM_001243961, NM_004385, NM_172230, NM_001130438, NM_001206609, NM_015488, NM_003945, NM_017721, NM_014584, NM_001244666, NM_001329224, NM_004287, NM_001322841, NM_001030006, NM_020376, NM_022894, NM_004691, NM_024662, NM_005516, NM_001301856, NM_015341, NM_139265, NM_002024, NM_005514, NM_002973, NM_001419, NM_005016, NM_005022, NM_001319157, NM_003934, NM_001933, NM_001130524	1353	1402	7347	1.22004200524	0.0112749720867	0.00113325902028	0.022066135162
GOTERM_CC_DIRECT	GO:0009986~cell surface	51	3.64285714286	2.00795328899e-05	NM_002209, NM_017617, NM_001040033, NM_002117, NM_005151, NM_001042724, NM_001320698, NM_003873, NM_003246, NM_001242524, NM_000419, NM_005402, NM_002389, NM_000022, NM_015051, NM_000887, NM_000610, NM_002959, NM_005638, NM_001001548, NM_012319, NM_005347, NM_000651, NM_006120, NM_018718, NM_003332, NM_000660, NM_001040199, NM_001025159, NM_001114752, NM_001017963, NM_001145808, NM_001943, NM_001030288, NM_001271969, NM_001009566, NM_133493, NM_001136015, NM_003038, NM_002080, NM_005516, NM_000211, NM_000212, NM_022153, NM_005514, NM_012428, NM_000484, NM_005313, NM_001972, NM_002838, NM_000118	1353	155	7347	1.7866962306	0.0156785427091	0.00143558229547	0.0307513880333
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	65	4.64285714286	2.19865222746e-05	NM_020532, NM_004104, NM_006640, NM_033396, NM_003404, NM_004738, NM_001750, NM_004486, NM_004308, NM_007245, NM_001165414, NM_018449, NM_015055, NM_006196, NM_016131, NM_018509, NM_005082, NM_006026, NM_001728, NM_001206796, NM_005207, NM_005347, NM_022170, NM_001206651, NM_005188, NM_001256426, NM_001286645, NM_014547, NM_004218, NM_003025, NM_012325, NM_001005743, NM_001135242, NM_001277224, NM_024329, NM_176812, NM_006761, NM_001195555, NM_004044, NM_003099, NM_004281, NM_001130438, NM_001308142, NM_002827, NM_001206541, NM_001271969, NM_001282444, NM_017721, NM_001244666, NM_006555, NM_001136015, NM_001137552, NM_020992, NM_006452, NM_139265, NM_006148, NM_003088, NM_002577, NM_000117, NM_007271, NM_005022, NM_006990, NM_139062, NM_001258376, NM_003870	1295	214	7039	1.65097607621	0.0902514702999	0.0902514702999	0.0411712295409
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	23	1.64285714286	2.49726169532e-05	NM_002350, NM_000610, NM_003486, NM_002209, NM_181523, NM_001728, NM_001025159, NM_000211, NM_000212, NM_001145667, NM_001145808, NM_002831, NM_014337, NM_001206609, NM_153206, NM_001679, NM_001497, NM_001030288, NM_002444, NM_002473, NM_000887, NM_033360, NM_001184879	1295	50	7039	2.50033976834	0.101863789029	0.0522995141021	0.0467616532462
GOTERM_MF_DIRECT	GO:0005525~GTP binding	60	4.28571428571	2.5377573285e-05	NM_004163, NM_006640, NM_001282619, NM_052941, NM_004637, NM_015904, NM_001024227, NM_001010935, NM_005402, NM_002872, NM_033360, NM_001308164, NM_004580, NM_001388, NM_006572, NM_016131, NM_001313943, NM_003139, NM_001070, NM_001039802, NM_001184819, NM_002865, NM_001126, NM_012112, NM_015459, NM_080425, NM_001166415, NM_002868, NM_004218, NM_002869, NM_004251, NM_016577, NM_178815, NM_015146, NM_004613, NM_001306147, NM_022157, NM_001665, NM_001663, NM_001017963, NM_001284388, NM_145799, NM_032846, NM_001144927, NM_001271969, NM_001252039, NM_001282444, NM_006861, NM_005702, NM_021937, NM_001130007, NM_001272038, NM_139265, NM_016322, NM_016154, NM_030981, NM_006088, NM_001659, NM_001177701, NM_015646	1320	192	7107	1.68252840909	0.033753491308	0.0113801810124	0.0416314637928
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	68	4.85714285714	4.24641841732e-05	NM_020532, NM_004104, NM_006640, NM_033396, NM_003404, NM_004738, NM_001750, NM_004486, NM_004308, NM_007245, NM_001165414, NM_018449, NM_015055, NM_006196, NM_016131, NM_018509, NM_005082, NM_006026, NM_001728, NM_001206796, NM_005207, NM_005347, NM_022170, NM_001206651, NM_005188, NM_001256426, NM_001286645, NM_014547, NM_004218, NM_003025, NM_012325, NM_001005743, NM_001135242, NM_001277224, NM_024329, NM_176812, NM_006761, NM_001195555, NM_004044, NM_003099, NM_004281, NM_001130438, NM_001308142, NM_002827, NM_001206541, NM_002473, NM_001271969, NM_001282444, NM_017721, NM_001244666, NM_006555, NM_001136015, NM_001137552, NM_020992, NM_006452, NM_139265, NM_006148, NM_003088, NM_001291999, NM_002577, NM_014000, NM_000117, NM_007271, NM_005022, NM_006990, NM_139062, NM_001258376, NM_003870	1320	229	7107	1.59876935292	0.0558358696848	0.0142611478312	0.0696525804502
GOTERM_BP_DIRECT	GO:0006928~movement of cell or subcellular component	22	1.57142857143	6.13023839231e-05	NM_001193333, NM_006572, NM_002209, NM_001185077, NM_001199954, NM_003380, NM_002659, NM_001282971, NM_002755, NM_139276, NM_078481, NM_014000, NM_021102, NM_001663, NM_001101, NM_001005386, NM_006088, NM_002444, NM_003931, NM_139012, NM_001206541, NM_001242932	1295	49	7039	2.44043810574	0.231819801112	0.084156987866	0.114752805991
GOTERM_BP_DIRECT	GO:0007264~small GTPase mediated signal transduction	38	2.71428571429	6.90620983583e-05	NM_016577, NM_004163, NM_178815, NM_004637, NM_001665, NM_022157, NM_001663, NM_001024227, NM_001010935, NM_002872, NM_001493, NM_032846, NM_001144927, NM_004308, NM_001252039, NM_006861, NM_033360, NM_004580, NM_001322841, NM_016131, NM_001313943, NM_007236, NM_001039802, NM_001272038, NM_016322, NM_002662, NM_016154, NM_002865, NM_002133, NM_030981, NM_002868, NM_016395, NM_004218, NM_001659, NM_002869, NM_001177701, NM_004251, NM_015646	1295	109	7039	1.89495235734	0.257041735142	0.0715872317743	0.12926943495
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	69	4.92857142857	9.44304244274e-05	NM_006582, NM_001322156, NM_002199, NM_002198, NM_007014, NM_002908, NM_194071, NM_001330393, NM_001130173, NM_015905, NM_006885, NM_002505, NM_021105, NM_205843, NM_145901, NM_001204858, NM_003198, NM_003194, NM_001126118, NM_002049, NM_015215, NM_006769, NM_001320930, NM_014166, NM_003998, NM_006234, NM_020310, NM_015975, NM_145716, NM_018416, NM_001037637, NM_001001890, NM_012448, NM_005642, NM_012118, NM_001530, NM_004571, NM_001278940, NM_021228, NM_006565, NM_002467, NM_001080547, NM_005359, NM_004041, NM_001308115, NM_198976, NM_134442, NM_004188, NM_005934, NM_006265, NM_183422, NM_004805, NM_172373, NM_007375, NM_001145661, NM_000937, NM_001099402, NM_021975, NM_001105214, NM_001257328, NM_001271043, NM_003083, NM_005663, NM_003169, NM_012340, NM_003934, NM_001199163, NM_001134673, NM_004688	1295	241	7039	1.55622807158	0.33386229649	0.0780384633153	0.176713763384
GOTERM_BP_DIRECT	GO:0002576~platelet degranulation	19	1.35714285714	9.49891915344e-05	NM_002350, NM_001130004, NM_005567, NM_003165, NM_001001548, NM_000660, NM_000212, NM_003246, NM_002664, NM_003254, NM_000484, NM_014000, NM_000419, NM_000129, NM_005184, NM_004924, NM_002826, NM_000362, NM_007351	1295	40	7039	2.58187258687	0.335461797288	0.0658427427333	0.177758540128
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	32	2.28571428571	0.000243591019663	NM_001319137, NM_006565, NM_002467, NM_001005741, NM_000660, NM_002755, NM_000222, NM_139276, NM_006099, NM_002389, NM_021105, NM_206855, NM_002444, NM_005652, NM_139012, NM_009587, NM_033360, NM_018449, NM_004580, NM_001141945, NM_001700, NM_001039802, NM_003380, NM_001126118, NM_001330730, NM_031492, NM_000757, NM_001257328, NM_031370, NM_003934, NM_000118, NM_001530	1295	91	7039	1.91139208282	0.649381387491	0.139052986577	0.455245519858
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	110	7.85714285714	0.000246695498742	NM_001195736, NM_001006941, NM_020532, NM_181746, NM_002117, NM_003246, NM_000271, NM_001159677, NM_024090, NM_018509, NM_182943, NM_003139, NM_170665, NM_002668, NM_005347, NM_015411, NM_000918, NM_003144, NM_016579, NM_014607, NM_003129, NM_006407, NM_001282208, NM_172341, NM_018126, NM_030810, NM_017824, NM_016442, NM_004324, NM_002827, NM_014685, NM_014230, NM_006493, NM_000837, NM_001318120, NM_001129765, NM_006305, NM_019109, NM_005063, NM_001127695, NM_001655, NM_001291999, NM_080657, NM_032717, NM_000117, NM_001136050, NM_002133, NM_001289103, NM_016395, NM_006801, NM_001042576, NM_015166, NM_001256126, NM_001319959, NM_003105, NM_014762, NM_004738, NM_194071, NM_001750, NM_014313, NM_001322929, NM_001290184, NM_007214, NM_001321542, NM_152267, NM_001129819, NM_012319, NM_003190, NM_001256399, NM_001126118, NM_024592, NM_007190, NM_001331069, NM_032492, NM_006371, NM_003101, NM_015459, NM_025232, NM_017839, NM_015169, NM_001164384, NM_006854, NM_001173488, NM_004613, NM_001321170, NM_001265589, NM_002755, NM_012328, NM_001329784, NM_002035, NM_006459, NM_001160233, NM_182688, NM_172230, NM_017727, NM_001288614, NM_014584, NM_006555, NM_007236, NM_001641, NM_021210, NM_001301856, NM_139265, NM_021930, NM_005514, NM_006947, NM_017510, NM_178578, NM_006745, NM_005313	1353	436	7347	1.36999328709	0.176484830966	0.0160508982301	0.377196782359
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	20	1.42857142857	0.000249349401595	NM_001113347, NM_003856, NM_001001548, NM_001025159, NM_000222, NM_003246, NM_001154, NM_000419, NM_052932, NM_001150, NM_000022, NM_001497, NM_001030288, NM_005765, NM_058172, NM_000918, NM_002838, NM_000887, NM_000118, NM_001294	1353	46	7347	2.36093704811	0.178203473331	0.0149837214148	0.381247353089
KEGG_PATHWAY	hsa05146:Amoebiasis	17	1.21428571429	0.000272260713769	NM_001130004, NM_181523, NM_000660, NM_021975, NM_000211, NM_004637, NM_003998, NM_014000, NM_001145808, NM_001304349, NM_001242860, NM_002738, NM_004924, NM_001174104, NM_080425, NM_001252039, NM_002868	660	32	3107	2.50089962121	0.0713886651615	0.0713886651615	0.357789691854
KEGG_PATHWAY	hsa04014:Ras signaling pathway	32	2.28571428571	0.000286674535133	NM_001256295, NM_014387, NM_181523, NM_005273, NM_005274, NM_002074, NM_002755, NM_000222, NM_002908, NM_001663, NM_005402, NM_001010935, NM_002872, NM_001252039, NM_033360, NM_001313943, NM_053064, NM_001039802, NM_001099857, NM_080491, NM_021975, NM_002662, NM_003998, NM_000757, NM_002577, NM_001304349, NM_001128620, NM_005184, NM_001242860, NM_002738, NM_002868, NM_015646	660	81	3107	1.85978301534	0.0750232273967	0.0382428723408	0.376698513907
KEGG_PATHWAY	hsa04015:Rap1 signaling pathway	29	2.07142857143	0.000314144892998	NM_002209, NM_014387, NM_181523, NM_001282619, NM_002755, NM_000222, NM_003246, NM_000419, NM_001145808, NM_001010935, NM_005402, NM_002872, NM_139012, NM_033360, NM_001313943, NM_001199954, NM_001039802, NM_000211, NM_000212, NM_005207, NM_019043, NM_000757, NM_001101, NM_005022, NM_005184, NM_002738, NM_005565, NM_080425, NM_015646	660	71	3107	1.92281263338	0.0819109008196	0.0280850176322	0.41272641825
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	15	1.07142857143	0.000357914108289	NM_015143, NM_001130004, NM_003165, NM_001199954, NM_002049, NM_000212, NM_001014795, NM_002664, NM_014000, NM_000419, NM_001101, NM_002831, NM_080425, NM_178443, NM_002473	1295	30	7039	2.71776061776	0.785623638084	0.175107961401	0.668226044812
GOTERM_MF_DIRECT	GO:0031489~myosin V binding	8	0.571428571429	0.000530162354262	NM_016577, NM_016131, NM_004163, NM_004960, NM_016322, NM_004218, NM_002869, NM_004580	1320	10	7107	4.30727272727	0.51202928142	0.133679178647	0.866348154364
KEGG_PATHWAY	hsa04726:Serotonergic synapse	13	0.928571428571	0.000588089289955	NM_000484, NM_053064, NM_001304349, NM_005273, NM_005274, NM_001242860, NM_002738, NM_002074, NM_080425, NM_002755, NM_001282619, NM_033360, NM_001271368	660	22	3107	2.78174931129	0.147862466413	0.0392123240826	0.771351690155
GOTERM_BP_DIRECT	GO:0030148~sphingolipid biosynthetic process	13	0.928571428571	0.000688662695683	NM_001321542, NM_001130105, NM_024090, NM_001331069, NM_001256126, NM_181746, NM_004863, NM_001256399, NM_001301856, NM_016395, NM_001329784, NM_004738, NM_002035	1295	25	7039	2.82647104247	0.948369748595	0.280568647965	1.28197431942
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	27	1.92857142857	0.000700006210642	NM_001003945, NM_014742, NM_000660, NM_005359, NM_134442, NM_003246, NM_000022, NM_004924, NM_001165414, NM_001288614, NM_182943, NM_020992, NM_001206796, NM_000636, NM_006297, NM_012473, NM_004995, NM_004530, NM_001128620, NM_005187, NM_002133, NM_002738, NM_001286035, NM_000298, NM_000118, NM_001530, NM_033238	1295	76	7039	1.93104043894	0.950830473085	0.260105833978	1.30295992634
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	10	0.714285714286	0.000774711273453	NM_199141, NM_001322156, NM_005762, NM_001286035, NM_005359, NM_031266, NM_145901, NM_001530, NM_139276, NM_001291920	1353	16	7347	3.39384700665	0.456613303428	0.0426313225923	1.18006662257
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	101	7.21428571429	0.000869708549748	NM_002298, NM_018105, NM_001042724, NM_003246, NM_005915, NM_001142443, NM_000419, NM_001290205, NM_005911, NM_024551, NM_014014, NM_001002880, NM_024096, NM_001308363, NM_003998, NM_001317061, NM_001242673, NM_000402, NM_003025, NM_003332, NM_001905, NM_001003945, NM_015379, NM_001025159, NM_005359, NM_134442, NM_000386, NM_004324, NM_001267045, NM_003099, NM_032790, NM_000194, NM_003132, NM_006070, NM_016586, NM_032982, NM_002080, NM_001199954, NM_006516, NM_015704, NM_000636, NM_021975, NM_199184, NM_001282971, NM_001143827, NM_004341, NM_017953, NM_019108, NM_005990, NM_018200, NM_004596, NM_000321, NM_201555, NM_003104, NM_014764, NM_145803, NM_019554, NM_139276, NM_001320698, NM_005381, NM_001165414, NM_003921, NM_032410, NM_001039802, NM_003380, NM_001172567, NM_001126118, NM_002766, NM_001130028, NM_001206651, NM_014502, NM_004630, NM_018416, NM_015459, NM_018365, NM_012325, NM_003165, NM_001197293, NM_024779, NM_176812, NM_182688, NM_001017963, NM_001288614, NM_007359, NM_006559, NM_001005333, NM_004960, NM_007375, NM_198282, NM_006452, NM_013321, NM_013236, NM_000212, NM_002024, NM_000484, NM_002577, NM_001101, NM_004169, NM_153331, NM_024814, NM_004688	1320	404	7107	1.34602272727	0.691868199712	0.17815594066	1.41749900926
GOTERM_MF_DIRECT	GO:0004866~endopeptidase inhibitor activity	8	0.571428571429	0.00122436127201	NM_133493, NM_178578, NM_003650, NM_021102, NM_000100, NM_005151, NM_001288614, NM_001750	1320	11	7107	3.91570247934	0.809399515157	0.210848163424	1.99009759044
GOTERM_MF_DIRECT	GO:0023026~MHC class II protein complex binding	8	0.571428571429	0.00122436127201	NM_001017963, NM_004356, NM_001025159, NM_001271969, NM_001206796, NM_001278408, NM_006120, NM_006761	1320	11	7107	3.91570247934	0.809399515157	0.210848163424	1.99009759044
GOTERM_BP_DIRECT	GO:0006955~immune response	29	2.07142857143	0.0013182561196	NM_015474, NM_001322156, NM_017617, NM_003856, NM_014387, NM_001025100, NM_001025159, NM_002117, NM_078481, NM_003246, NM_001243961, NM_001242524, NM_001130105, NM_005776, NM_003110, NM_001030288, NM_003650, NM_001001548, NM_001167928, NM_005516, NM_001099857, NM_003190, NM_006120, NM_002918, NM_005514, NM_002855, NM_005021, NM_005565, NM_001123396	1295	87	7039	1.81184041184	0.996568916303	0.403035780907	2.44036217221
GOTERM_BP_DIRECT	GO:0051017~actin filament bundle assembly	9	0.642857142857	0.00133643180374	NM_003088, NM_017488, NM_001978, NM_001130004, NM_002298, NM_001039802, NM_004924, NM_001286645, NM_015055	1295	14	7039	3.49426365141	0.996827307998	0.380864566757	2.4736117175
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	9	0.642857142857	0.00134652334012	NM_003254, NM_000484, NM_000129, NM_001130004, NM_000660, NM_002826, NM_004924, NM_007351, NM_003246	1353	14	7347	3.49081406398	0.653692432203	0.0682541534324	2.04270701792
GOTERM_CC_DIRECT	GO:0005829~cytosol	428	30.5714285714	0.00141301417981	NM_001319137, NM_016143, NM_002298, NM_001135733, NM_033396, NM_001003828, NM_001244710, NM_001007231, NM_001130105, NM_080668, NM_005898, NM_138809, NM_013306, NM_005082, NM_001135644, NM_080677, NM_024096, NM_001008709, NM_001308363, NM_001007024, NM_001242860, NM_016128, NM_000282, NM_001166415, NM_001123396, NM_016577, NM_006216, NM_002467, NM_001905, NM_001003945, NM_005359, NM_000386, NM_001195555, NM_016442, NM_004324, NM_002473, NM_001282604, NM_001318066, NM_000252, NM_002267, NM_006493, NM_001605, NM_017546, NM_004341, NM_016426, NM_001330469, NM_002350, NM_017617, NM_000320, NM_001759, NM_004104, NM_001282619, NM_001750, NM_001080533, NM_001330399, NM_001005386, NM_000022, NM_004308, NM_001316772, NM_033360, NM_007214, NM_080632, NM_006571, NM_001313943, NM_001244766, NM_016368, NM_001172567, NM_002264, NM_002265, NM_005188, NM_001126, NM_001127, NM_005184, NM_000136, NM_001193333, NM_016258, NM_001198868, NM_176812, NM_006265, NM_001288718, NM_001242837, NM_005736, NM_006556, NM_006362, NM_006559, NM_006555, NM_017602, NM_001142290, NM_001749, NM_001136015, NM_007236, NM_006452, NM_013324, NM_024619, NM_013321, NM_005892, NM_153335, NM_001256370, NM_001287343, NM_001101, NM_032750, NM_002015, NM_003021, NM_001254, NM_001304372, NM_002908, NM_001290205, NM_021105, NM_005911, NM_139033, NM_001141945, NM_058179, NM_001071, NM_001002880, NM_001070, NM_015721, NM_001099857, NM_022170, NM_002103, NM_003998, NM_002717, NM_018718, NM_015627, NM_001286645, NM_018715, NM_018178, NM_002710, NM_018073, NM_005273, NM_000189, NM_022157, NM_001267045, NM_022158, NM_002827, NM_139012, NM_003909, NM_000194, NM_000190, NM_032982, NM_006390, NM_006295, NM_080916, NM_001291999, NM_001978, NM_002831, NM_001150, NM_001304349, NM_002133, NM_152716, NM_002738, NM_007274, NM_001970, NM_001975, NM_007278, NM_033238, NM_015646, NM_181523, NM_014762, NM_001020, NM_139276, NM_001303274, NM_001823, NM_001828, NM_005956, NM_002064, NM_002541, NM_007285, NM_014865, NM_018602, NM_022132, NM_003827, NM_003921, NM_002959, NM_001126118, NM_001243952, NM_001256875, NM_002556, NM_007190, NM_003915, NM_018961, NM_005047, NM_080425, NM_022126, NM_001145454, NM_003165, NM_005030, NM_001130438, NM_001329478, NM_007359, NM_001322841, NM_001309434, NM_199141, NM_001030006, NM_020376, NM_001330321, NM_021210, NM_015341, NM_005017, NM_005016, NM_000484, NM_002577, NM_005022, NM_138287, NM_000298, NM_139062, NM_003930, NM_001130524, NM_007178, NM_001195736, NM_002199, NM_003831, NM_002198, NM_177401, NM_001281463, NM_006877, NM_002676, NM_001142443, NM_003449, NM_002872, NM_017902, NM_001329237, NM_001316341, NM_001206796, NM_005207, NM_002664, NM_015974, NM_004090, NM_001289789, NM_001289174, NM_002863, NM_003334, NM_012448, NM_003336, NM_001322041, NM_002869, NM_001303448, NM_002794, NM_002074, NM_001314007, NM_003099, NM_003275, NM_003132, NM_018683, NM_003860, NM_006070, NM_018686, NM_002788, NM_001137552, NM_001199954, NM_021975, NM_021873, NM_015194, NM_019108, NM_003088, NM_006088, NM_006990, NM_001292018, NM_001199163, NM_003870, NM_001282225, NM_181838, NM_003104, NM_145803, NM_003873, NM_004637, NM_012393, NM_002777, NM_015904, NM_014516, NM_015905, NM_001321807, NM_001128159, NM_003486, NM_001039802, NM_003380, NM_080491, NM_001304452, NM_006623, NM_194259, NM_003758, NM_001896, NM_015141, NM_032375, NM_015143, NM_001135242, NM_002759, NM_004613, NM_001253823, NM_001281482, NM_002755, NM_001197293, NM_031216, NM_006761, NM_012474, NM_001017963, NM_003761, NM_001271969, NM_001206541, NM_001083926, NM_001321924, NM_002601, NM_001272034, NM_013236, NM_021930, NM_006947, NM_017912, NM_178578, NM_014000, NM_031370, NM_013240, NM_181801, NM_001204199, NM_019843, NM_001199743, NM_020675, NM_001690, NM_000310, NM_001010935, NM_001493, NM_145901, NM_001320240, NM_001204858, NM_001288653, NM_001282662, NM_004157, NM_018463, NM_006024, NM_001317061, NM_006116, NM_001291869, NM_001242673, NM_004874, NM_000402, NM_001530, NM_001029885, NM_004571, NM_020865, NM_001136134, NM_001278657, NM_001297555, NM_012228, NM_001199860, NM_004041, NM_006402, NM_016310, NM_004045, NM_004044, NM_001206841, NM_133264, NM_001665, NM_016309, NM_001317980, NM_152524, NM_004840, NM_019045, NM_014230, NM_001185077, NM_183057, NM_006516, NM_001318120, NM_024430, NM_016322, NM_001297549, NM_019043, NM_001655, NM_001270482, NM_001257328, NM_005565, NM_001006634, NM_014225, NM_198426, NM_003407, NM_001324288, NM_000945, NM_003404, NM_001165931, NM_000944, NM_080594, NM_001318944, NM_001024227, NM_004926, NM_003681, NM_001165414, NM_130803, NM_017567, NM_001123355, NM_003680, NM_001320611, NM_001256312, NM_032410, NM_005441, NM_012316, NM_004053, NM_003588, NM_024649, NM_001014795, NM_003590, NM_001256426, NM_001128620, NM_018360, NM_012112, NM_004251, NM_032816, NM_012325, NM_001128616, NM_014478, NM_005330, NM_024779, NM_004184, NM_014485, NM_182688, NM_004281, NM_001318966, NM_018235, NM_152667, NM_024682, NM_001244666, NM_004287, NM_001199251, NM_001130004, NM_001130007, NM_016484, NM_016485, NM_001419, NM_017488, NM_004169, NM_033417, NM_012340	1353	2072	7347	1.12167298753	0.671371901097	0.0671881738806	2.14255753915
GOTERM_MF_DIRECT	GO:0044325~ion channel binding	18	1.28571428571	0.00142074593923	NM_002350, NM_015141, NM_000837, NM_001130004, NM_002966, NM_001314007, NM_004041, NM_002024, NM_006761, NM_012428, NM_001287343, NM_001017963, NM_005184, NM_001289103, NM_004924, NM_001271969, NM_014685, NM_006387	1320	44	7107	2.20258264463	0.853925144339	0.213729587793	2.30582213225
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	24	1.71428571429	0.00165929933685	NM_001193333, NM_001282662, NM_001313943, NM_203342, NM_001039802, NM_004468, NM_001314007, NM_001276471, NM_001282971, NM_005507, NM_003088, NM_017488, NM_001665, NM_001978, NM_005022, NM_002872, NM_001286645, NM_003931, NM_001206541, NM_014547, NM_006990, NM_033360, NM_001322841, NM_004252	1295	68	7039	1.9184192596	0.999210597793	0.422794260048	3.0624622176
KEGG_PATHWAY	hsa04062:Chemokine signaling pathway	26	1.85714285714	0.00167822799	NM_002350, NM_053064, NM_001313943, NM_005273, NM_181523, NM_005274, NM_002074, NM_001039802, NM_001099857, NM_004041, NM_021975, NM_001282619, NM_005207, NM_002755, NM_139276, NM_003998, NM_001257328, NM_001304349, NM_001128620, NM_001010935, NM_001242860, NM_002872, NM_012448, NM_033360, NM_001123396, NM_015646	660	67	3107	1.82682044324	0.366731945378	0.0873221385773	2.18668029764
